"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.987624457150787,0.258025533325563,0.409155588215034
"majority-vote",0.970910534612549,0.0757836260436411,0.140593353135325
"majority-vote",1,0.0538063159102675,0.102118036489068
"majority-vote",0.759438129162135,0.663994485420004,0.708516475757966
"majority-vote",0.793020630689051,0.606532192345213,0.68735175091714
"majority-vote",0.989825581395349,0.66136508785359,0.792926092414311
"majority-vote",0.998479430791748,0.478752180634819,0.647189243870746
"majority-vote",1,0.814621410189275,0.897841726781241
"majority-vote",0.948426688100156,0.794782175875805,0.864833402817438
"majority-vote",0.995669368544908,0.0903478602108979,0.165663296205028
"majority-vote",0.982079936095396,0.115692078026642,0.206999025541777
"majority-vote",0.888733827184679,0.571260144769787,0.695479878043169
"majority-vote",0.986065717906583,0.569963152126546,0.72237878821618
"majority-vote",0.923056174349669,0.678708477826224,0.782244820036353
"majority-vote",0.984733447461578,0.525834078284682,0.685578626412277
"majority-vote",1,0.729902446944936,0.843865442509741
"majority-vote",0.840671626621133,0.16094513102649,0.270167215282138
"majority-vote",0.75995154059712,0.20930088076908,0.328208675640133
"majority-vote",0.762760713626585,0.212073652108746,0.331874738744657
"majority-vote",0.762792488181798,0.196381130243634,0.312348146556412
