"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.699700587284314,0.608367003528566,0.650845189718073
"majority-vote",0.578198577903018,0.749123818703282,0.652655794485161
"majority-vote",0.436699561214338,0.60126510170784,0.505936696053003
"majority-vote",0.905651820244507,0.314913827834757,0.467328048839519
"majority-vote",0.770393291685203,0.61538337790887,0.684218801712753
"majority-vote",1,0.014636583565299,0.0288508886873918
"majority-vote",0.395523318387514,0.748991101477051,0.517675340314153
"majority-vote",0.738996435594887,0.487419122933142,0.587404476376179
"majority-vote",1,0.409470317388908,0.581027230353408
"majority-vote",0.700448385488538,0.905370310587038,0.789834087583821
"majority-vote",0.791749853329468,0.596988434163066,0.680712139133756
"majority-vote",0.78486412922797,1,0.879466527872301
"majority-vote",0.897732124254999,0.58826320272769,0.710773129654573
"majority-vote",0.779259002770083,0.486571366688326,0.599077296817027
"majority-vote",0.957560409989275,0.554165761731857,0.702041419845001
"majority-vote",0.670786389643948,1,0.802958886667608
"majority-vote",0.894007648431423,0.0479912640592122,0.0910925831398012
"majority-vote",0.872662867703681,0.47802961016388,0.617696029686171
"majority-vote",0.885272545946601,0.533575285922148,0.665835392933357
"majority-vote",0.961200180931799,0.149870801033592,0.259309879221325
"majority-vote",0.685316568466663,0.924378565024132,0.787095559856333
"majority-vote",1,0.0235866919963247,0.0460863592322074
"majority-vote",1,0.0234378936759889,0.0458022784202461
"majority-vote",0.795858706276539,0.832001986272139,0.813529102883299
"majority-vote",0.807746677975686,0.0647240845796802,0.119845080312216
"majority-vote",0.936259684372235,0.186054642150483,0.310421878112368
"majority-vote",0.224957409549433,0.750847457627119,0.346193598159239
"majority-vote",0.69928131564374,0.818315034574806,0.754129929089664
"majority-vote",0.882579724916204,0.771468506552338,0.823292149939252
"majority-vote",0.516547399855893,0.715294182412878,0.599887770271426
"majority-vote",0.516948469288604,0.993346365609139,0.680011440560625
"majority-vote",0.970448388936413,0.768907105890304,0.858001327931349
"majority-vote",0.962537726056812,0.955936518189622,0.959225765195847
"majority-vote",0.73270124649293,0.333868423817672,0.458715107142695
"majority-vote",0.732930209120685,0.152426121987798,0.252367788061331
"majority-vote",1,0.568247278255357,0.724690915947286
"majority-vote",0.28471967173668,1,0.443240152696965
"majority-vote",0.227539544838591,1,0.370724586096345
"majority-vote",0.787388084998145,0.961276529612527,0.865686512417692
"majority-vote",0.721845198491905,0.336147386087488,0.458692017637009
"majority-vote",0.950499037033,0.996828001093793,0.973112411604577
"majority-vote",0.837379007864489,0.596618357487923,0.696787456292431
"majority-vote",0.929046086193124,0.438539229602022,0.595828501810172
"majority-vote",0.929658778427119,0.389449748838625,0.548939484933108
"majority-vote",0.552038845919595,0.749638295661505,0.63584040369864
"majority-vote",0.619627523166952,0.785217323754772,0.692663345040638
"majority-vote",0.849326991912562,0.975016576678981,0.907842042905297
"majority-vote",0.576347866949078,0.861270138277948,0.690574554935466
"majority-vote",0.856121694331387,1,0.922484443715076
"majority-vote",0.953540112959091,1,0.976217592496458
"majority-vote",0.86295358649789,1,0.926435948541402
"majority-vote",0.863559986557634,1,0.926785284924261
"majority-vote",0.86295358649789,0.889493333333333,0.876022495722597
